0.015000000000000003,1.0,0.014,27.863398607794235,0.0,-27.863398607794235,0
0.015000000000000003,1.4000000000000001,0.02,28.005787082071958,0.0,-28.005787082071958,0
0.015000000000000003,1.6,0.02,28.018987020603337,0.0,-28.018987020603337,0
0.015000000000000003,0.6000000000000001,0.01,28.020589219634978,0.0,-28.020589219634978,0
0.015000000000000003,1.0,0.016,28.277920646325438,0.0,-28.277920646325438,0
0.015000000000000003,1.2,0.018000000000000002,28.3283249631808,0.0,-28.3283249631808,0
0.030000000000000006,0.6000000000000001,0.012,28.573343671910642,357.22657613172765,-28.573343671910642,0
0.015000000000000003,0.8,0.014,28.5808753857163,0.0,-28.5808753857163,0
0.020000000000000004,0.2,0.004,28.62060558312461,0.0,-28.62060558312461,0
0.015000000000000003,1.0,0.018000000000000002,28.691124644611662,0.0,-28.691124644611662,0
0.015000000000000003,1.2,0.02,28.72762695452685,0.0,-28.72762695452685,0
0.015000000000000003,0.8,0.016,29.01624411312619,0.0,-29.01624411312619,0
0.015000000000000003,1.0,0.02,29.099615582271696,0.0,-29.099615582271696,0
0.025000000000000005,0.2,0.002,29.127292212666777,358.33922388323157,-29.127292212666777,0
0.010000000000000002,0.8,0.002,29.20262201067165,0.0,-29.20262201067165,0
0.020000000000000004,0.2,0.016,29.212858124011735,0.0,-29.212858124011735,0
0.015000000000000003,0.6000000000000001,0.012,29.24337844474962,0.0,-29.24337844474962,0
0.020000000000000004,0.2,0.018000000000000002,29.24626046272331,0.0,-29.24626046272331,0
0.020000000000000004,0.2,0.02,29.27563912893756,0.0,-29.27563912893756,0
0.030000000000000006,0.4,0.002,29.29917519755161,359.14330987986807,-29.29917519755161,0
0.030000000000000006,0.6000000000000001,0.014,29.306997482486583,359.15607113302417,-29.306997482486583,0
0.015000000000000003,0.4,0.008,29.333611713908425,0.0,-29.333611713908425,0
0.015000000000000003,0.8,0.018000000000000002,29.44178031046067,0.0,-29.44178031046067,0
0.020000000000000004,0.2,0.014,29.53315767695202,0.0,-29.53315767695202,0
0.025000000000000005,0.2,0.004,29.53446211421097,359.34879908064846,-29.53446211421097,0
0.015000000000000003,0.6000000000000001,0.014,29.71369145009828,0.0,-29.71369145009828,0
0.020000000000000004,0.2,0.012,29.84553560844923,0.0,-29.84553560844923,0
0.015000000000000003,0.8,0.02,29.85773907704616,0.0,-29.85773907704616,0
0.030000000000000006,0.6000000000000001,0.016,30.033837062677602,361.08271102787177,-30.033837062677602,0
0.025000000000000005,0.2,0.006,30.051680193436056,360.7698750143833,-30.051680193436056,0
0.020000000000000004,0.2,0.01,30.12802909686037,0.0,-30.12802909686037,0
0.015000000000000003,0.6000000000000001,0.016,30.16386696895484,0.0,-30.16386696895484,0
0.015000000000000003,0.6000000000000001,0.018000000000000002,30.23269033271732,0.0,-30.23269033271732,0
0.015000000000000003,0.6000000000000001,0.02,30.28663236629825,0.0,-30.28663236629825,0
0.015000000000000003,0.4,0.01,30.296462300026793,0.0,-30.296462300026793,0
0.015000000000000003,0.2,0.004,30.363013784660467,0.0,-30.363013784660467,0
0.030000000000000006,0.4,0.004,30.387261617083684,362.0326848008268,-30.387261617083684,0
0.025000000000000005,0.2,0.008,30.573951536583227,362.1974757191536,-30.573951536583227,0
0.020000000000000004,0.2,0.008,30.688675384616012,0.0,-30.688675384616012,0
0.030000000000000006,0.6000000000000001,0.018000000000000002,30.750187678438895,363.00281892404905,-30.750187678438895,0
0.015000000000000003,0.4,0.012,30.827246250398815,0.0,-30.827246250398815,0
0.020000000000000004,0.2,0.006,31.010475987664048,0.0,-31.010475987664048,0
0.015000000000000003,0.4,0.018000000000000002,31.079880840858333,0.0,-31.079880840858333,0
0.025000000000000005,0.2,0.01,31.096302904456838,363.62679684307017,-31.096302904456838,0
0.015000000000000003,0.4,0.02,31.12176554738838,0.0,-31.12176554738838,0
0.015000000000000003,0.4,0.014,31.305834270086503,0.0,-31.305834270086503,0
0.035,2.0,0.002,31.30927357680689,364.469813293685,-31.30927357680689,0
0.030000000000000006,0.4,0.006,31.358306807570834,364.51072180825486,-31.358306807570834,0
0.030000000000000006,0.6000000000000001,0.02,31.363374922547457,364.52051147549275,-31.363374922547457,0
0.015000000000000003,0.4,0.016,31.3867858203846,0.0,-31.3867858203846,0
0.035,1.8,0.002,31.536546131596214,364.9987589057627,-31.536546131596214,0
0.025000000000000005,0.2,0.012,31.61708431220046,365.05627431021213,-31.61708431220046,0
0.035,2.0,0.004,31.66479258296968,365.43002274045836,-31.66479258296968,0
0.035,1.6,0.002,31.896412913748602,365.96368564606684,-31.896412913748602,0
0.035,1.8,0.004,31.912356109716512,365.9795802824583,-31.912356109716512,0
0.035,2.0,0.006,31.918017262993192,365.9852666945811,-31.918017262993192,0
0.010000000000000002,1.0,0.002,31.924742593385893,0.0,-31.924742593385893,0
0.025000000000000005,0.2,0.014,32.03797934901582,366.08399656961365,-32.03797934901582,0
0.035,2.0,0.008,32.271896918825675,366.9452821484065,-32.271896918825675,0
0.035,1.8,0.006,32.27903322422894,366.9523006573393,-32.27903322422894,0
0.035,1.6,0.004,32.29320352526047,366.96626829394285,-32.29320352526047,0
0.035,1.4000000000000001,0.002,32.30347561668682,366.9763099177248,-32.30347561668682,0
0.030000000000000006,0.4,0.008,32.312116186300074,366.9778476895097,-32.312116186300074,0
0.025000000000000005,0.2,0.016,32.550472106827264,367.5081951171144,-32.550472106827264,0
0.035,2.0,0.01,32.624808541984336,367.9052837873234,-32.624808541984336,0
0.035,1.8,0.008,32.64847064625501,367.9286952499209,-32.64847064625501,0
0.035,1.6,0.006,32.678680226769195,367.9585944137591,-32.678680226769195,0
0.035,1.4000000000000001,0.004,32.81977801531516,368.4037048034032,-32.81977801531516,0
0.035,1.2,0.002,32.87406568181227,368.4574037903412,-32.87406568181227,0
0.035,2.0,0.012,32.87502884383643,368.45887085328445,-32.87502884383643,0
0.025000000000000005,0.2,0.018000000000000002,32.96196027517163,368.52858414170606,-32.96196027517163,0
0.035,1.8,0.01,33.0163429732239,368.9044813047358,-33.0163429732239,0
0.035,1.6,0.008,33.07183899358544,368.9595371303993,-33.07183899358544,0
0.015000000000000003,0.2,0.018000000000000002,33.181278113467435,0.0,-33.181278113467435,0
0.015000000000000003,0.2,0.02,33.20589333237565,0.0,-33.20589333237565,0
0.035,2.0,0.014,33.22628953008088,369.41863809395596,-33.22628953008088,0
0.035,1.4000000000000001,0.006,33.23431744679616,369.42632105603394,-33.23431744679616,0
0.030000000000000006,0.4,0.01,33.24959482894786,369.43477377828856,-33.24959482894786,0
0.035,1.8,0.012,33.28393847445112,369.4758853807736,-33.28393847445112,0
0.025000000000000005,0.2,0.02,33.367487968525026,369.5438454882303,-33.367487968525026,0
0.035,1.2,0.004,33.423621507901416,369.91993618772165,-33.423621507901416,0
0.035,1.6,0.01,33.45511125528541,369.95160363014537,-33.45511125528541,0
0.015000000000000003,0.2,0.014,33.465353116159974,0.0,-33.465353116159974,0
0.035,2.0,0.016,33.47711991980078,369.97366591003737,-33.47711991980078,0
0.015000000000000003,0.2,0.016,33.5116424312579,0.0,-33.5116424312579,0
0.035,1.0,0.002,33.64862840870899,370.4491777087379,-33.64862840870899,0
0.035,1.4000000000000001,0.008,33.6490518271164,370.4501598249045,-33.6490518271164,0
0.035,1.8,0.014,33.65345378792752,370.45477656676184,-33.65345378792752,0
0.015000000000000003,0.2,0.012,33.75811698322957,0.0,-33.75811698322957,0
0.015000000000000003,0.2,0.006,33.76598660091795,0.0,-33.76598660091795,0
0.035,2.0,0.018000000000000002,33.823567681343086,370.930040160543,-33.823567681343086,0
0.035,1.6,0.012,33.8443535915118,370.95058560962286,-33.8443535915118,0
0.035,1.2,0.006,33.87392370821896,370.9796833672906,-33.87392370821896,0
0.015000000000000003,0.2,0.01,34.01002231438089,0.0,-34.01002231438089,0
0.035,1.8,0.016,34.01038745326931,371.4220459842772,-34.01038745326931,0
0.035,1.4000000000000001,0.01,34.062595325300705,371.4738143451351,-34.062595325300705,0
0.030000000000000006,0.4,0.012,34.074680463006686,371.4794040250438,-34.074680463006686,0
0.035,2.0,0.02,34.07805834417697,371.48951873058417,-34.07805834417697,0
0.010000000000000002,0.6000000000000001,0.004,34.10421882078904,0.0,-34.10421882078904,0
0.015000000000000003,0.2,0.008,34.174551308764194,0.0,-34.174551308764194,0
0.010000000000000002,1.2,0.002,34.20541916352314,0.0,-34.20541916352314,0
0.035,1.6,0.014,34.22548618257494,371.9424250098858,-34.22548618257494,0
0.035,1.0,0.004,34.24496699780738,371.96114003104196,-34.24496699780738,0
0.035,1.8,0.018000000000000002,34.37787613367422,372.40075322572835,-34.37787613367422,0
0.035,1.2,0.008,34.41695851198989,372.43925913447214,-34.41695851198989,0
0.035,1.4000000000000001,0.012,34.4717845286713,372.4941280235983,-34.4717845286713,0
0.035,1.6,0.016,34.6105097089186,372.93910669649284,-34.6105097089186,0
0.010000000000000002,0.4,0.004,34.63353896841115,0.0,-34.63353896841115,0
0.035,1.8,0.02,34.64127913381404,372.96987487178086,-34.64127913381404,0
0.035,0.8,0.002,34.803069292008985,373.43649940324906,-34.803069292008985,0
0.010000000000000002,0.8,0.004,34.803860397988345,0.0,-34.803860397988345,0
0.035,1.0,0.006,34.83814952716776,373.4721378846034,-34.83814952716776,0
0.035,1.2,0.01,34.86320577112389,373.4974913518044,-34.86320577112389,0
0.035,1.4000000000000001,0.014,34.8839862945262,373.518443354334,-34.8839862945262,0
0.030000000000000006,0.4,0.014,34.88674074443401,373.51503445990517,-34.88674074443401,0
0.035,1.6,0.018000000000000002,34.98958512410463,373.9307697962159,-34.98958512410463,0
0.035,1.6,0.02,35.27708353406475,374.5247929681672,-35.27708353406475,0
0.035,1.4000000000000001,0.016,35.287730116751874,374.53528141938085,-35.287730116751874,0
0.035,1.2,0.012,35.40095709403742,374.9553055921468,-35.40095709403742,0
0.035,1.0,0.008,35.42678603849885,374.9807577184692,-35.42678603849885,0
0.035,0.8,0.004,35.46850231803286,375.0217936979101,-35.46850231803286,0
0.030000000000000006,0.4,0.016,35.683078007496675,375.5388529918784,-35.683078007496675,0
0.035,1.4000000000000001,0.018000000000000002,35.697064583323254,375.55869153702747,-35.697064583323254,0
0.010000000000000002,1.4000000000000001,0.002,35.72012338346853,0.0,-35.72012338346853,0
0.035,1.2,0.014,35.841853721517644,376.01065583793644,-35.841853721517644,0
0.035,1.0,0.01,35.91858852081114,376.08706604350743,-35.91858852081114,0
0.010000000000000002,1.0,0.004,36.096548367389516,0.0,-36.096548367389516,0
0.035,1.4000000000000001,0.02,36.09664253144026,376.57329158657365,-36.09664253144026,0
0.035,0.8,0.006,36.128467145605846,376.6039525152619,-36.128467145605846,0
0.035,1.2,0.016,36.279236586875975,377.06354063865973,-36.279236586875975,0
0.030000000000000006,0.4,0.018000000000000002,36.37356388053641,377.1525926680014,-36.37356388053641,0
0.035,1.0,0.012,36.500044642250984,377.59212674103776,-36.500044642250984,0
0.035,0.6000000000000001,0.002,36.511867686019905,377.6019210464478,-36.511867686019905,0
0.035,1.2,0.018000000000000002,36.71901220705017,378.1198231732264,-36.71901220705017,0
0.010000000000000002,1.6,0.002,36.849556229434185,0.0,-36.849556229434185,0
0.035,0.8,0.008,36.87441040969353,378.58274247369684,-36.87441040969353,0
0.010000000000000002,1.2,0.004,36.951676000098566,0.0,-36.951676000098566,0
0.035,1.0,0.014,37.076502918350684,379.09426336244275,-37.076502918350684,0
0.030000000000000006,0.4,0.02,37.14276847524735,379.1559608342522,-37.14276847524735,0
0.035,1.2,0.02,37.150937742032866,379.1692358889924,-37.150937742032866,0
0.035,0.6000000000000001,0.004,37.38020854371653,379.70530479019413,-37.38020854371653,0
0.035,0.8,0.01,37.524487918087544,380.16010636085207,-37.524487918087544,0
0.035,1.0,0.016,37.557322258821124,380.19368258532575,-37.557322258821124,0
0.010000000000000002,1.4000000000000001,0.004,37.765348418557906,0.0,-37.765348418557906,0
0.010000000000000002,1.8,0.002,37.96238435313082,0.0,-37.96238435313082,0
0.035,1.0,0.018000000000000002,38.039206184315496,381.2952395774889,-38.039206184315496,0
0.035,0.8,0.012,38.168602782274796,381.7336964666367,-38.168602782274796,0
0.035,0.6000000000000001,0.006,38.23968923399785,381.80375646827,-38.23968923399785,0
0.010000000000000002,1.0,0.006,38.540595142678555,0.0,-38.540595142678555,0
0.010000000000000002,1.6,0.004,38.550568096554095,0.0,-38.550568096554095,0
0.035,1.0,0.02,38.604066440160636,382.7906733952904,-38.604066440160636,0
0.010000000000000002,2.0,0.002,38.706352835338215,0.0,-38.706352835338215,0
0.010000000000000002,0.8,0.006,38.70770922601067,0.0,-38.70770922601067,0
0.035,0.8,0.014,38.806512813553596,383.3032230401993,-38.806512813553596,0
0.010000000000000002,0.6000000000000001,0.006,38.80928104547205,0.0,-38.80928104547205,0
0.010000000000000002,1.2,0.006,39.035030333327406,0.0,-39.035030333327406,0
0.035,0.6000000000000001,0.008,39.08764616235966,383.89446214076514,-39.08764616235966,0
0.010000000000000002,1.8,0.004,39.3167465154362,0.0,-39.3167465154362,0
0.035,0.8,0.016,39.3485969178361,384.4683963755741,-39.3485969178361,0
0.010000000000000002,1.4000000000000001,0.006,39.48917790107265,0.0,-39.48917790107265,0
0.010000000000000002,2.0,0.004,39.71324243683066,0.0,-39.71324243683066,0
0.035,0.4,0.002,39.767380319519255,385.50500462855325,-39.767380319519255,0
0.035,0.6000000000000001,0.01,39.83631049762558,385.57857808140307,-39.83631049762558,0
0.010000000000000002,1.6,0.006,39.92102701509705,0.0,-39.92102701509705,0
0.030000000000000006,0.2,0.002,39.97084158518159,385.68467155871303,-39.97084158518159,0
0.035,0.8,0.018000000000000002,39.97409689734967,386.02910510117425,-39.97409689734967,0
0.010000000000000002,1.8,0.006,40.334963532318184,0.0,-40.334963532318184,0
0.010000000000000002,1.2,0.008,40.43594368450808,0.0,-40.43594368450808,0
0.035,0.8,0.02,40.50766181188951,387.18835790144897,-40.50766181188951,0
0.010000000000000002,0.4,0.006,40.660456835700934,0.0,-40.660456835700934,0
0.035,0.6000000000000001,0.012,40.66489156305867,387.65648693848254,-40.66489156305867,0
0.010000000000000002,1.0,0.008,40.67236233885988,0.0,-40.67236233885988,0
0.04,2.0,0.002,40.68657876502836,387.68101724442664,-40.68657876502836,0
0.010000000000000002,2.0,0.006,40.7360280176878,0.0,-40.7360280176878,0
0.005,0.2,0.002,40.76872947509564,0.0,-40.76872947509564,0
0.010000000000000002,0.8,0.008,40.87929532673604,0.0,-40.87929532673604,0
0.010000000000000002,1.4000000000000001,0.008,40.88528163435423,0.0,-40.88528163435423,0
0.010000000000000002,0.2,0.004,40.8963946829315,0.0,-40.8963946829315,0
0.04,1.8,0.002,40.89879351902193,388.20611339430695,-40.89879351902193,0
0.035,0.4,0.004,40.92096077972712,388.22195643976596,-40.92096077972712,0
0.010000000000000002,1.6,0.008,40.955503847931325,0.0,-40.955503847931325,0
0.04,2.0,0.004,40.97797228330748,388.28615607752056,-40.97797228330748,0
0.010000000000000002,1.8,0.008,41.013710194251054,0.0,-41.013710194251054,0
0.030000000000000006,0.2,0.004,41.08281547333635,388.3631144871592,-41.08281547333635,0
0.04,1.6,0.002,41.14009075229936,388.7608036326722,-41.14009075229936,0
0.04,1.8,0.004,41.20817667398213,388.8296876632549,-41.20817667398213,0
0.04,2.0,0.006,41.35474916449768,389.2890269928435,-41.35474916449768,0
0.035,0.6000000000000001,0.014,41.39518834915302,389.32733685173724,-41.39518834915302,0
0.010000000000000002,2.0,0.008,41.41576499461125,0.0,-41.41576499461125,0
0.04,1.4000000000000001,0.002,41.4267745054151,389.36158769724216,-41.4267745054151,0
0.04,1.6,0.004,41.565663958502455,389.81342633635313,-41.565663958502455,0
0.010000000000000002,1.4000000000000001,0.01,41.58580220691777,0.0,-41.58580220691777,0
0.04,1.8,0.006,41.61183490999213,389.8601950168451,-41.61183490999213,0
0.04,2.0,0.008,41.64402528424783,389.89281053926294,-41.64402528424783,0
0.010000000000000002,1.6,0.01,41.64995103339579,0.0,-41.64995103339579,0
0.010000000000000002,1.8,0.01,41.70525756155951,0.0,-41.70525756155951,0
0.010000000000000002,0.6000000000000001,0.008,41.781870250640026,0.0,-41.781870250640026,0
0.010000000000000002,1.2,0.01,41.85925238646953,0.0,-41.85925238646953,0
0.04,1.2,0.002,41.865448668413386,390.42780239934393,-41.865448668413386,0
0.04,1.4000000000000001,0.004,41.88440488573766,390.4471498665328,-41.88440488573766,0
0.04,1.6,0.006,41.90935016175584,390.47251276393644,-41.90935016175584,0
0.04,1.8,0.008,41.91642908184667,390.479746688717,-41.91642908184667,0
0.035,0.4,0.006,41.96527604728845,390.52284573871015,-41.96527604728845,0
0.04,2.0,0.01,42.01930475886827,390.8954902215972,-42.01930475886827,0
0.030000000000000006,0.2,0.006,42.071279155326,390.61057311503146,-42.071279155326,0
0.010000000000000002,2.0,0.01,42.10568173124321,0.0,-42.10568173124321,0
0.035,0.6000000000000001,0.016,42.11511485201531,390.9899463598015,-42.11511485201531,0
0.010000000000000002,1.0,0.01,42.11755740745668,0.0,-42.11755740745668,0
0.04,2.0,0.012,42.306285974075884,391.4977208573322,-42.306285974075884,0
0.04,1.8,0.01,42.320899928084515,391.51246438276945,-42.320899928084515,0
0.04,1.6,0.008,42.327944860622495,391.51950998753153,-42.327944860622495,0
0.04,1.4000000000000001,0.006,42.34753951549537,391.5392313272741,-42.34753951549537,0
0.010000000000000002,1.6,0.012,42.355732199719164,0.0,-42.355732199719164,0
0.010000000000000002,0.8,0.01,42.36610162776094,0.0,-42.36610162776094,0
0.04,1.2,0.004,42.372473772969066,391.5643030829719,-42.372473772969066,0
0.04,1.0,0.002,42.405366048065694,391.5973199310675,-42.405366048065694,0
0.010000000000000002,1.8,0.012,42.40616405730927,0.0,-42.40616405730927,0
0.010000000000000002,2.0,0.012,42.44903291736656,0.0,-42.44903291736656,0
0.010000000000000002,1.2,0.012,42.58664447321868,0.0,-42.58664447321868,0
0.04,2.0,0.014,42.59321406431942,392.100169438557,-42.59321406431942,0
0.04,1.8,0.012,42.622952923161876,392.1302385135871,-42.622952923161876,0
0.010000000000000002,1.4000000000000001,0.012,42.65418031248211,0.0,-42.65418031248211,0
0.04,1.6,0.01,42.75311761234856,392.57405939011113,-42.75311761234856,0
0.04,1.4000000000000001,0.008,42.80877327194938,392.6303486586155,-42.80877327194938,0
0.035,0.6000000000000001,0.018000000000000002,42.82601847145671,392.64562752275384,-42.82601847145671,0
0.010000000000000002,1.0,0.012,42.86747325886395,0.0,-42.86747325886395,0
0.04,1.2,0.006,42.87673750676255,392.6990313544896,-42.87673750676255,0
0.04,2.0,0.016,42.87790296874025,392.70064905696756,-42.87790296874025,0
0.04,1.8,0.014,43.02232132062073,393.15914310257665,-43.02232132062073,0
0.010000000000000002,1.4000000000000001,0.014,43.022329282195635,0.0,-43.022329282195635,0
0.030000000000000006,0.2,0.008,43.02659462226867,392.82816214634545,-43.02659462226867,0
0.04,1.0,0.004,43.06308790325196,393.1997980813593,-43.06308790325196,0
0.010000000000000002,1.6,0.014,43.06918104078716,0.0,-43.06918104078716,0
0.035,0.4,0.008,43.07527919468104,393.2067315824425,-43.07527919468104,0
0.04,1.6,0.012,43.09045304521959,393.22813309135154,-43.09045304521959,0
0.010000000000000002,1.8,0.014,43.113721718043486,0.0,-43.113721718043486,0
0.010000000000000002,2.0,0.014,43.15281012649734,0.0,-43.15281012649734,0
0.04,2.0,0.018000000000000002,43.25047953381976,393.70282659164394,-43.25047953381976,0
0.04,1.4000000000000001,0.01,43.26088583412951,393.7131352280074,-43.26088583412951,0
0.04,0.8,0.002,43.298334635058836,393.75008902032107,-43.298334635058836,0
0.010000000000000002,1.2,0.014,43.32249217082662,0.0,-43.32249217082662,0
0.04,1.8,0.016,43.32507430370852,393.77841698993757,-43.32507430370852,0
0.010000000000000002,0.6000000000000001,0.01,43.3383074949117,0.0,-43.3383074949117,0
0.04,1.2,0.008,43.37805983535614,393.83178654214356,-43.37805983535614,0
0.010000000000000002,1.6,0.016,43.43408702635675,0.0,-43.43408702635675,0
0.010000000000000002,0.4,0.008,43.451313633668526,0.0,-43.451313633668526,0
0.010000000000000002,1.8,0.016,43.47240342389084,0.0,-43.47240342389084,0
0.04,1.6,0.014,43.50502214818198,394.27332609960365,-43.50502214818198,0
0.010000000000000002,0.8,0.012,43.50631357846384,0.0,-43.50631357846384,0
0.010000000000000002,2.0,0.016,43.50721955875494,0.0,-43.50721955875494,0
0.035,0.6000000000000001,0.02,43.52761046601238,394.29402050926456,-43.52761046601238,0
0.04,2.0,0.02,43.53251546362191,394.3013566062228,-43.53251546362191,0
0.010000000000000002,1.0,0.014,43.62363536808804,0.0,-43.62363536808804,0
0.04,1.4000000000000001,0.012,43.62898138446935,394.39897516231065,-43.62898138446935,0
0.04,1.0,0.006,43.63058698561274,394.4001399957853,-43.63058698561274,0
0.04,1.8,0.018000000000000002,43.63171614658049,394.40194864197997,-43.63171614658049,0
0.010000000000000002,1.4000000000000001,0.016,43.749669107256906,0.0,-43.749669107256906,0
0.010000000000000002,1.6,0.018000000000000002,43.8026935066712,0.0,-43.8026935066712,0
0.010000000000000002,1.8,0.018000000000000002,43.83484317178695,0.0,-43.83484317178695,0
0.04,1.6,0.016,43.841066859335115,394.92692851481326,-43.841066859335115,0
0.010000000000000002,2.0,0.018000000000000002,43.86520280335783,0.0,-43.86520280335783,0
0.04,1.2,0.01,43.87700948032133,394.9631258013125,-43.87700948032133,0
0.030000000000000006,0.2,0.01,43.9499354352927,395.016810813084,-43.9499354352927,0
0.04,1.8,0.02,44.02257012321632,395.4240078022448,-44.02257012321632,0
0.04,0.8,0.004,44.0474874543911,395.4481068103185,-44.0474874543911,0
0.010000000000000002,1.2,0.016,44.062103973767165,0.0,-44.062103973767165,0
0.035,0.4,0.01,44.076430469941585,395.47286196153914,-44.076430469941585,0
0.04,1.4000000000000001,0.014,44.083743250333,395.4859283314794,-44.083743250333,0
0.010000000000000002,1.4000000000000001,0.018000000000000002,44.12637699437505,0.0,-44.12637699437505,0
0.010000000000000002,1.6,0.02,44.17346835178789,0.0,-44.17346835178789,0
0.010000000000000002,0.6000000000000001,0.012,44.17700967572136,0.0,-44.17700967572136,0
0.010000000000000002,1.8,0.02,44.19977962943224,0.0,-44.19977962943224,0
0.010000000000000002,2.0,0.02,44.22573244623305,0.0,-44.22573244623305,0
0.04,1.6,0.018000000000000002,44.25578453643912,395.9736538251935,-44.25578453643912,0
0.04,1.0,0.008,44.280446950432,395.9981154918523,-44.280446950432,0
0.010000000000000002,0.8,0.014,44.290903379992656,0.0,-44.290903379992656,0
0.04,1.2,0.012,44.37739879262742,396.09689423783755,-44.37739879262742,0
0.010000000000000002,1.0,0.016,44.38032837750841,0.0,-44.38032837750841,0
0.010000000000000002,1.2,0.018000000000000002,44.449769081415845,0.0,-44.449769081415845,0
0.010000000000000002,1.4000000000000001,0.02,44.50151797047557,0.0,-44.50151797047557,0
0.04,1.4000000000000001,0.016,44.5338318761843,396.5690433977706,-44.5338318761843,0
0.04,1.6,0.02,44.585097796822176,396.62123453879417,-44.585097796822176,0
0.04,0.6000000000000001,0.002,44.632521982047194,396.6671431026669,-44.632521982047194,0
0.010000000000000002,0.8,0.016,44.71611320726414,0.0,-44.71611320726414,0
0.010000000000000002,0.4,0.01,44.75506989487318,0.0,-44.75506989487318,0
0.030000000000000006,0.2,0.012,44.75718398752123,396.77768860752224,-44.75718398752123,0
0.010000000000000002,1.0,0.018000000000000002,44.781916113695154,0.0,-44.781916113695154,0
0.04,0.8,0.006,44.79263774523521,397.1442464612503,-44.79263774523521,0
0.010000000000000002,1.2,0.02,44.83703921209514,0.0,-44.83703921209514,0
0.04,1.0,0.01,44.84056739428701,397.1934940056178,-44.84056739428701,0
0.04,1.2,0.014,44.874533559273694,397.22832383104355,-44.874533559273694,0
0.04,1.4000000000000001,0.018000000000000002,44.894627057457136,397.2489180640402,-44.894627057457136,0
0.010000000000000002,0.2,0.006,44.98041966869456,0.0,-44.98041966869456,0
0.010000000000000002,0.6000000000000001,0.014,44.99542688087562,0.0,-44.99542688087562,0
0.035,0.4,0.012,45.05613671738779,397.7210736669349,-45.05613671738779,0
0.010000000000000002,0.8,0.018000000000000002,45.13303453313622,0.0,-45.13303453313622,0
0.010000000000000002,1.0,0.02,45.17992204128466,0.0,-45.17992204128466,0
0.04,1.4000000000000001,0.02,45.34215275443888,398.3308245885475,-45.34215275443888,0
0.04,1.2,0.016,45.36574727315816,398.3546686815251,-45.36574727315816,0
0.04,1.0,0.012,45.39687343495808,398.3860445954923,-45.39687343495808,0
0.010000000000000002,0.6000000000000001,0.016,45.44071954992573,0.0,-45.44071954992573,0
0.010000000000000002,0.6000000000000001,0.018000000000000002,45.51612146231312,0.0,-45.51612146231312,0
0.04,0.8,0.008,45.53018777673023,398.8347626353569,-45.53018777673023,0
0.030000000000000006,0.2,0.014,45.53471744318873,398.51036262194435,-45.53471744318873,0
0.010000000000000002,0.8,0.02,45.53851535311745,0.0,-45.53851535311745,0
0.04,0.6000000000000001,0.004,45.61533777076479,398.92025293452843,-45.61533777076479,0
0.010000000000000002,0.4,0.012,45.64041526629521,0.0,-45.64041526629521,0
0.010000000000000002,0.4,0.014,45.771025780822306,0.0,-45.771025780822306,0
0.04,1.2,0.018000000000000002,45.85177636724362,399.4766609188587,-45.85177636724362,0
0.010000000000000002,0.6000000000000001,0.02,45.925789541618634,0.0,-45.925789541618634,0
0.035,0.4,0.014,45.929944044744495,399.55130783746165,-45.929944044744495,0
0.04,1.0,0.014,45.94916264900798,399.5755359462495,-45.94916264900798,0
0.04,0.8,0.01,46.176844260207346,400.1207594848729,-46.176844260207346,0
0.010000000000000002,0.4,0.016,46.21481576110366,0.0,-46.21481576110366,0
0.010000000000000002,0.4,0.018000000000000002,46.28498916099283,0.0,-46.28498916099283,0
0.030000000000000006,0.2,0.016,46.286347312033016,400.21858036715884,-46.286347312033016,0
0.04,1.2,0.02,46.338196156345795,400.59995686153906,-46.338196156345795,0
0.010000000000000002,0.4,0.02,46.3382806532391,0.0,-46.3382806532391,0
0.010000000000000002,0.2,0.008,46.4998460354423,0.0,-46.4998460354423,0
0.04,1.0,0.016,46.58147452387451,401.1617363732409,-46.58147452387451,0
0.04,0.6000000000000001,0.006,46.58885637364456,401.1675851646333,-46.58885637364456,0
0.010000000000000002,0.2,0.01,46.7490586180316,0.0,-46.7490586180316,0
0.035,0.4,0.016,46.78383820819197,401.36362731931257,-46.78383820819197,0
0.010000000000000002,0.2,0.012,46.90010609797279,0.0,-46.90010609797279,0
0.04,0.8,0.012,46.90246613008131,401.802732719925,-46.90246613008131,0
0.010000000000000002,0.2,0.014,47.000079398661526,0.0,-47.000079398661526,0
0.030000000000000006,0.2,0.018000000000000002,47.01046590695204,401.9006207165658,-47.01046590695204,0
0.010000000000000002,0.2,0.016,47.07086130557314,0.0,-47.07086130557314,0
0.010000000000000002,0.2,0.018000000000000002,47.120604016895356,0.0,-47.120604016895356,0
0.04,1.0,0.018000000000000002,47.12478873135147,402.3444138268237,-47.12478873135147,0
0.005,0.4,0.002,47.13426910463562,0.0,-47.13426910463562,0
0.010000000000000002,0.2,0.02,47.160859875540396,0.0,-47.160859875540396,0
0.04,0.4,0.002,47.25329705058074,402.4704710157861,-47.25329705058074,0
0.04,0.6000000000000001,0.008,47.46452278456158,403.00394400411267,-47.46452278456158,0
0.04,0.8,0.014,47.53832295041018,403.08038939806954,-47.53832295041018,0
0.045000000000000005,2.0,0.002,47.5448102975613,403.0881944997495,-47.5448102975613,0
0.04,1.0,0.02,47.579900499305054,403.1233358969982,-47.579900499305054,0
0.030000000000000006,0.2,0.02,47.62477112244159,403.15768405057884,-47.62477112244159,0
