0.022,0.65,0.003,1.2173149482573862,110.30166459344022,-1.2173149482573862
0.018,1.0,0.002,1.2266345569121841,34.48276022082598,-1.2266345569121841
0.02,0.9,0.0025,1.2358190354381107,65.62249579968845,-1.2358190354381107
0.024,0.6,0.003,1.241062102079634,152.4506019994199,-1.241062102079634
0.018,0.75,0.0025,1.2446925287077966,51.86457839350792,-1.2446925287077966
0.022,0.6,0.003,1.2494619173737207,117.40479721393277,-1.2494619173737207
0.022,0.95,0.0025,1.2503394997182757,89.32157772536777,-1.2503394997182757
0.026,0.95,0.0025,1.2562883822867326,165.00829534244286,-1.2562883822867326
0.024,0.95,0.0025,1.2565700966194542,119.99787962244413,-1.2565700966194542
0.022,0.55,0.003,1.2731104363844512,125.05336982125063,-1.2731104363844512
0.026,0.65,0.003,1.2761398600867568,209.50562733135394,-1.2761398600867568
0.024,0.55,0.003,1.2825825623364304,162.75957221079258,-1.2825825623364304
0.022,0.5,0.003,1.28465317607911,133.4997546643403,-1.28465317607911
0.016,0.8,0.002,1.2851363808705876,24.241056978929425,-1.2851363808705876
0.018,0.95,0.002,1.2874097300048792,40.30501198843051,-1.2874097300048792
0.02,0.8500000000000001,0.0025,1.291556494812223,71.35911538791063,-1.291556494812223
0.018,0.7,0.0025,1.301831635660842,58.915330161070635,-1.301831635660842
0.022,0.9,0.0025,1.3053549987488575,94.63571665178426,-1.3053549987488575
0.024,0.9,0.0025,1.3191669938668442,125.82674939922185,-1.3191669938668442
0.026,0.9,0.0025,1.3232117010500493,172.01254237445386,-1.3232117010500493
0.024,0.5,0.003,1.3293819248474459,175.49470116588554,-1.3293819248474459
0.018,0.9,0.002,1.3527355760937867,46.396667747147205,-1.3527355760937867
0.02,1.0,0.002,1.3538013701604366,65.88484580809919,-1.3538013701604366
0.02,0.8,0.0025,1.3544495863078563,77.58769782798399,-1.3544495863078563
0.016,0.75,0.002,1.3612057413728074,32.1306589111568,-1.3612057413728074
0.018,0.65,0.0025,1.3671827083201795,66.69314524277888,-1.3671827083201795
0.022,0.8500000000000001,0.0025,1.368248621855636,100.4490998895411,-1.368248621855636
0.024,0.8500000000000001,0.0025,1.380465302793292,131.71104678300253,-1.380465302793292
0.026,0.8500000000000001,0.0025,1.3957304498075964,179.6003119406779,-1.3957304498075964
0.026,0.6,0.003,1.4058716440753163,228.57631633178582,-1.4058716440753163
0.02,0.75,0.0025,1.420207946053372,84.10402819108081,-1.420207946053372
0.02,0.95,0.002,1.4204189980797426,71.41662176405556,-1.4204189980797426
0.022,1.0,0.002,1.4260606093430517,94.68985302835377,-1.4260606093430517
0.018,0.8500000000000001,0.002,1.4265677830072692,52.972829602109876,-1.4265677830072692
0.016,0.5,0.003,1.4326154471578143,0.0,-1.4326154471578143
0.022,0.8,0.0025,1.4346747094479007,106.54790772564783,-1.4346747094479007
0.018,0.6,0.0025,1.4357788203479156,75.01002002546777,-1.4357788203479156
0.016,0.7,0.002,1.4448697711155278,40.545543466537055,-1.4448697711155278
0.024,0.8,0.0025,1.4538995169532143,138.37040083609185,-1.4538995169532143
0.024,1.0,0.002,1.46097838439269,125.89320824807022,-1.46097838439269
0.026,0.8,0.0025,1.4836637535683137,188.3072905150006,-1.4836637535683137
0.02,0.9,0.002,1.4924362980736294,77.22061970598682,-1.4924362980736294
0.02,0.7,0.0025,1.492690059986029,91.13817873772179,-1.492690059986029
0.026,1.0,0.002,1.4944275389535455,169.8576634500761,-1.4944275389535455
0.022,0.95,0.002,1.5007954389435079,100.2860033017477,-1.5007954389435079
0.024,1.0,0.0045000000000000005,1.505184303604723,0.0,-1.505184303604723
0.022,0.75,0.0025,1.5089058995018805,113.17006631566917,-1.5089058995018805
0.018,0.8,0.002,1.5096408411374926,60.049880301860135,-1.5096408411374926
0.018,0.55,0.0025,1.510345171221546,84.10535497779733,-1.510345171221546
0.024,0.75,0.0025,1.535049586081939,145.58590071010497,-1.535049586081939
0.024,0.95,0.002,1.5380553501436598,131.5510892256179,-1.5380553501436598
0.016,0.65,0.002,1.5403386531139693,49.71334879126141,-1.5403386531139693
0.02,0.65,0.0025,1.5714131196923762,98.7071619953057,-1.5714131196923762
0.02,0.8500000000000001,0.002,1.5744750211825729,83.52336337886143,-1.5744750211825729
0.022,0.9,0.002,1.5769835292371988,105.93679062452668,-1.5769835292371988
0.026,0.95,0.002,1.580384424408299,176.42202361225512,-1.580384424408299
0.026,0.75,0.0025,1.5861335999807864,198.1740715016423,-1.5861335999807864
0.022,0.8500000000000001,0.0045000000000000005,1.5864814103996006,0.0,-1.5864814103996006
0.018,0.5,0.0025,1.5880515458822193,94.01137555097922,-1.5880515458822193
0.022,0.7,0.0025,1.5907419414019708,120.33158562762284,-1.5907419414019708
0.018,0.75,0.002,1.5982723031957358,67.43253982141731,-1.5982723031957358
0.026,0.55,0.003,1.605361167264983,254.91203166137873,-1.605361167264983
0.024,0.9,0.002,1.6214029192303425,137.5018439056312,-1.6214029192303425
0.024,0.7,0.0025,1.6223070917170659,153.3743469955594,-1.6223070917170659
0.016,0.6,0.002,1.648330019561795,59.66857340273873,-1.648330019561795
0.02,0.6,0.0025,1.6606533746404883,107.05766557800408,-1.6606533746404883
0.022,0.8500000000000001,0.002,1.66431291543031,112.10287924014126,-1.66431291543031
0.02,0.8,0.002,1.6675832483101876,90.34064283757934,-1.6675832483101876
0.026,0.9,0.002,1.671494081179782,183.30925807281423,-1.671494081179782
0.022,0.65,0.0025,1.6793678167579458,128.04963614828364,-1.6793678167579458
0.018,0.7,0.002,1.7016912286467218,75.56299068627673,-1.7016912286467218
0.026,0.7,0.0025,1.7068110026823153,209.51362427674403,-1.7068110026823153
0.024,0.8500000000000001,0.002,1.7110856584480125,143.75302245948518,-1.7110856584480125
0.024,0.65,0.0025,1.7199576735891755,162.00344000668775,-1.7199576735891755
0.02,0.55,0.0025,1.7532208736990629,115.98738782897894,-1.7532208736990629
0.022,0.8,0.002,1.7638458435947177,118.79976195463183,-1.7638458435947177
0.02,0.75,0.002,1.767485862726681,97.46485536736287,-1.767485862726681
0.016,0.55,0.002,1.7691302845095582,70.44898536364335,-1.7691302845095582
0.022,0.6,0.0025,1.779035570632513,136.58244621365867,-1.779035570632513
0.026,0.8500000000000001,0.002,1.7794620815895652,191.04883591398695,-1.7794620815895652
0.018,0.65,0.002,1.8162947477925275,84.25196140032158,-1.8162947477925275
0.024,0.8,0.002,1.8186446854815792,150.80294955586317,-1.8186446854815792
0.024,0.6,0.0025,1.831421445803387,171.75636519330732,-1.831421445803387
0.026,0.65,0.0025,1.8474166130701914,222.66306599832026,-1.8474166130701914
0.02,0.5,0.0025,1.8574525992558508,125.98913730810301,-1.8574525992558508
0.022,0.75,0.002,1.8705860593783485,125.80844040151631,-1.8705860593783485
0.02,0.7,0.002,1.8851585354661275,105.3611689575232,-1.8851585354661275
0.022,0.55,0.0025,1.8874033331592805,145.96001464154398,-1.8874033331592805
0.026,0.8,0.002,1.8986475240495102,199.40489849036035,-1.8986475240495102
0.016,0.5,0.002,1.913289906637997,82.53424317885586,-1.913289906637997
0.024,0.75,0.002,1.9333402868020797,158.18108840609045,-1.9333402868020797
0.018,0.6,0.002,1.9478994278607418,93.74536688509224,-1.9478994278607418
0.027999999999999997,1.0,0.002,1.9532134692082845,280.86105101028437,-1.9532134692082845
0.024,0.55,0.0025,1.9666155381567068,183.19408260384859,-1.9666155381567068
0.022,0.7,0.002,1.996827664497919,133.61598160193148,-1.996827664497919
0.02,0.65,0.002,2.0104638814415052,113.5965888970894,-2.0104638814415052
0.022,0.5,0.0025,2.0136478610161124,156.71080467520247,-2.0136478610161124
0.016,0.6,0.003,2.0289333499542193,0.0,-2.0289333499542193
0.026,0.6,0.0025,2.02935245838223,238.82837108271264,-2.02935245838223
0.026,0.75,0.002,2.035268006776011,208.6653545103937,-2.035268006776011
0.016,0.8500000000000001,0.0025,2.038326992721554,0.0,-2.038326992721554
0.026,0.55,0.006,2.03884121287475,282.9608343848845,-2.03884121287475
0.024,0.7,0.002,2.0675736586585285,166.3999814612672,-2.0675736586585285
0.018,0.9,0.0035,2.086909573999595,0.0,-2.086909573999595
0.018,0.55,0.002,2.0975787946532507,104.07940037938677,-2.0975787946532507
0.024,0.5,0.0025,2.1246420454686463,196.65731084291897,-2.1246420454686463
0.022,0.65,0.002,2.137670510439821,142.00938417478523,-2.137670510439821
0.02,0.6,0.002,2.16206572342759,122.8872204204577,-2.16206572342759
0.026,0.7,0.002,2.1951576935737522,219.13503041334118,-2.1951576935737522
0.024,0.65,0.002,2.2226822642667865,175.49044100287662,-2.2226822642667865
0.026,0.55,0.0025,2.2783206586586626,259.6294239361052,-2.2783206586586626
0.018,0.5,0.002,2.2794667056174567,115.75888006651863,-2.2794667056174567
0.022,0.6,0.002,2.300490353584586,151.25642250987212,-2.300490353584586
0.02,0.55,0.002,2.335862566635833,133.0408023609528,-2.335862566635833
0.026,0.65,0.002,2.3942592327803265,231.41864890608662,-2.3942592327803265
0.024,0.6,0.002,2.40676232337721,185.74609912957385,-2.40676232337721
0.022,0.55,0.002,2.4943578158047988,161.64312042026717,-2.4943578158047988
0.02,0.5,0.002,2.540405793613859,144.34058919835198,-2.540405793613859
0.024,0.95,0.0045000000000000005,2.5974036301569603,0.0,-2.5974036301569603
0.024,0.55,0.002,2.6197563317922787,197.21732892010485,-2.6197563317922787
0.026,0.6,0.002,2.630936097153079,245.60347407460822,-2.630936097153079
0.022,0.5,0.002,2.7204082628227657,173.22190849860965,-2.7204082628227657
0.027999999999999997,1.0,0.0025,2.738336573223702,284.96685554798876,-2.738336573223702
0.024,0.5,0.002,2.8766767998002982,210.49937759906595,-2.8766767998002982
0.026,0.55,0.002,2.9369207329007927,262.9488774221514,-2.9369207329007927
0.016,1.0,0.002,2.9395106099304917,0.0,-2.9395106099304917
0.022,0.8,0.0045000000000000005,3.0384935447446555,0.0,-3.0384935447446555
0.018,0.95,0.0035,3.239792371968464,0.0,-3.239792371968464
0.024,0.7,0.004,3.556334256261228,0.0,-3.556334256261228
0.016,0.65,0.003,3.604204479540597,0.0,-3.604204479540597
0.024,0.9,0.0045000000000000005,3.6882293154038592,0.0,-3.6882293154038592
0.026,0.5,0.002,3.722848433602187,284.5675231691961,-3.722848433602187
0.026,0.5,0.0025,3.7407711590029074,287.2138864950141,-3.7407711590029074
0.02,0.6,0.004,3.7552273168401733,0.0,-3.7552273168401733
0.027999999999999997,1.0,0.003,3.8898432925702457,288.2124386633794,-3.8898432925702457
0.022,0.6,0.004,3.9668559650597324,0.0,-3.9668559650597324
0.02,0.9,0.0045000000000000005,4.044780427367771,0.0,-4.044780427367771
0.02,0.95,0.0045000000000000005,4.077804951961993,0.0,-4.077804951961993
0.02,1.0,0.0045000000000000005,4.108250714229083,0.0,-4.108250714229083
0.018,0.5,0.0035,4.150808828190227,0.0,-4.150808828190227
0.026,0.9,0.004,4.295596314063438,0.0,-4.295596314063438
0.02,0.8500000000000001,0.0045000000000000005,4.379898855574862,0.0,-4.379898855574862
0.018,1.0,0.0035,4.3886731340136595,0.0,-4.3886731340136595
0.022,0.75,0.0045000000000000005,4.488151011996696,0.0,-4.488151011996696
0.022,1.0,0.005,4.642982492610939,0.0,-4.642982492610939
0.016,0.9,0.0025,4.683232592400429,0.0,-4.683232592400429
0.027999999999999997,0.95,0.002,4.75570296943543,290.6583587375211,-4.75570296943543
0.027999999999999997,1.0,0.0035,4.755719850517789,290.65851901857684,-4.755719850517789
0.024,0.8500000000000001,0.0045000000000000005,4.777637466307788,0.0,-4.777637466307788
0.026,0.5,0.003,4.778711059130404,290.6749011450778,-4.778711059130404
0.016,0.7,0.003,4.794181803529922,0.0,-4.794181803529922
0.022,0.95,0.005,4.989894596142218,0.0,-4.989894596142218
0.02,0.8,0.0045000000000000005,5.0829023887062865,0.0,-5.0829023887062865
0.026,0.8500000000000001,0.004,5.388099792113978,0.0,-5.388099792113978
0.027999999999999997,1.0,0.004,5.479148911741083,292.7050684086695,-5.479148911741083
0.027999999999999997,0.95,0.0025,5.614465255352222,293.1064040014981,-5.614465255352222
0.022,0.9,0.005,5.706119167716248,0.0,-5.706119167716248
0.024,0.65,0.004,5.748466600631011,0.0,-5.748466600631011
0.02,0.75,0.0045000000000000005,5.782649190126909,0.0,-5.782649190126909
0.026,0.5,0.0035,5.7919626653553875,293.5422288510088,-5.7919626653553875
0.024,0.8,0.0045000000000000005,5.865713341754702,0.0,-5.865713341754702
0.02,0.55,0.004,5.917512570266103,0.0,-5.917512570266103
0.022,0.7,0.0045000000000000005,5.935526338117527,0.0,-5.935526338117527
0.024,1.0,0.005,5.968757148077244,0.0,-5.968757148077244
0.016,0.75,0.003,5.976461934882963,0.0,-5.976461934882963
0.027999999999999997,1.0,0.0045000000000000005,6.196130414824871,294.75160133094454,-6.196130414824871
0.027999999999999997,0.95,0.003,6.199397036432048,294.7544322643604,-6.199397036432048
0.016,0.95,0.0025,6.209116229366635,0.0,-6.209116229366635
0.018,0.75,0.004,6.389262390049645,0.0,-6.389262390049645
0.022,0.8500000000000001,0.005,6.42180725711236,0.0,-6.42180725711236
0.018,0.8,0.004,6.441213952443075,0.0,-6.441213952443075
0.02,0.7,0.0045000000000000005,6.479096927706783,0.0,-6.479096927706783
0.026,0.8,0.004,6.479498239998108,0.0,-6.479498239998108
0.022,0.55,0.004,6.514269252418154,0.0,-6.514269252418154
0.026,1.0,0.0045000000000000005,6.574236850220709,0.0,-6.574236850220709
0.026,0.5,0.004,6.660263529104097,296.0088975595031,-6.660263529104097
0.024,0.95,0.005,6.691867929397098,0.0,-6.691867929397098
0.018,0.7,0.004,6.702633217977794,0.0,-6.702633217977794
0.027999999999999997,1.0,0.005,6.775286111860695,296.39811778759605,-6.775286111860695
0.027999999999999997,0.95,0.0035,6.780182312455129,296.40244352839835,-6.780182312455129
0.018,0.8500000000000001,0.004,6.858986274924835,0.0,-6.858986274924835
0.018,0.9,0.004,6.899600794802565,0.0,-6.899600794802565
0.027999999999999997,0.9,0.002,6.920374210210977,296.8102790745639,-6.920374210210977
0.024,0.75,0.0045000000000000005,6.952694047032247,0.0,-6.952694047032247
0.018,0.65,0.004,7.010094362372515,0.0,-7.010094362372515
0.02,0.95,0.005,7.046402194802574,0.0,-7.046402194802574
0.02,1.0,0.005,7.075168278525148,0.0,-7.075168278525148
0.022,0.8,0.005,7.134881924594893,0.0,-7.134881924594893
0.016,0.8,0.003,7.150048417258407,0.0,-7.150048417258407
0.027999999999999997,1.0,0.0055,7.219642899196069,297.64461778081755,-7.219642899196069
0.022,1.0,0.0055,7.246832405448702,0.0,-7.246832405448702
0.026,0.95,0.0045000000000000005,7.300378665265111,0.0,-7.300378665265111
0.018,0.95,0.004,7.308988210764549,0.0,-7.308988210764549
0.027999999999999997,0.95,0.004,7.357267481381925,298.05081507619593,-7.357267481381925
0.027999999999999997,0.9,0.0025,7.368465180684977,298.06090109071283,-7.368465180684977
0.022,0.65,0.0045000000000000005,7.380985044757481,0.0,-7.380985044757481
0.02,0.9,0.005,7.386129205706143,0.0,-7.386129205706143
0.026,0.5,0.0045000000000000005,7.38880498778673,298.07544533829605,-7.38880498778673
0.024,0.9,0.005,7.414099048391898,0.0,-7.414099048391898
0.02,0.65,0.0045000000000000005,7.543022813338633,0.0,-7.543022813338633
0.024,0.6,0.004,7.568561524281971,0.0,-7.568561524281971
0.026,0.75,0.004,7.570002510018246,0.0,-7.570002510018246
0.022,0.95,0.0055,7.595744947885305,0.0,-7.595744947885305
0.018,1.0,0.004,7.714846103733578,0.0,-7.714846103733578
0.02,0.8500000000000001,0.005,7.723560131736737,0.0,-7.723560131736737
0.016,1.0,0.0025,7.729729469647492,0.0,-7.729729469647492
0.027999999999999997,1.0,0.006,7.791602814438073,299.2911013128027,-7.791602814438073
0.027999999999999997,0.95,0.0045000000000000005,7.801189343466242,299.2997419887021,-7.801189343466242
0.027999999999999997,0.9,0.003,7.943894468959946,299.71150258041223,-7.943894468959946
0.016,0.8500000000000001,0.003,7.9455960202800355,0.0,-7.9455960202800355
0.026,0.9,0.0045000000000000005,8.02591012648648,0.0,-8.02591012648648
0.018,0.6,0.004,8.052463791641918,0.0,-8.052463791641918
0.02,0.8,0.005,8.058664395113782,0.0,-8.058664395113782
0.02,0.5,0.004,8.075915708823688,0.0,-8.075915708823688
0.026,0.5,0.005,8.110829280940889,300.14187227162637,-8.110829280940889
0.024,0.8500000000000001,0.005,8.135608055509339,0.0,-8.135608055509339
0.024,1.0,0.0055,8.20778323312473,0.0,-8.20778323312473
0.022,0.75,0.005,8.217218244730988,0.0,-8.217218244730988
