0.005,0.3,0.008,3.650722985019468,74.98036424670327,235.2950519427136,-1.249242646821265,-0.3515767082908077,1
0.005,0.25,0.004,3.655720303796957,59.54928056954135,229.27204387728125,-1.3527751684593452,-0.16663725770555055,1
0.005,0.4,0.01,3.6743735451967994,75.61238561055967,235.88064978720013,-1.263887456058708,-0.3651097840709488,1
0.005,0.35,0.01,3.6749639985097913,77.58427450532959,237.06770679792407,-1.2437737761063208,-0.39267186176632163,1
0.005,0.44999999999999996,0.01,3.6804219133532543,73.86600956481988,235.0955837649335,-1.2848580988115301,-0.3414962845566538,1
0.005,0.3,0.007,3.68647684814056,75.04546116850565,235.5620451016075,-1.2836447188774343,-0.3513331545203737,1
0.005,0.5,0.01,3.6881793570187114,72.12881639801058,234.52023619600322,-1.3045149453493672,-0.3191049460866703,1
0.005,0.55,0.01,3.699038034950448,70.61320825415135,234.22975538883702,-1.3231449232922539,-0.3000537367180995,1
0.005,0.6,0.01,3.7094074160806154,69.10427945910277,234.04983368234616,-1.3395850333471453,-0.28182264938254276,1
0.005,0.35,0.009000000000000001,3.724337987478414,79.57791985072791,238.2426492326308,-1.2738256045269878,-0.4220127842528151,1
0.005,0.4,0.009000000000000001,3.733374575624449,77.80909767485497,237.5119035835064,-1.2991831704528922,-0.39620853219046814,1
0.005,0.3,0.006,3.7422402272386046,75.11121951949991,236.57086744102207,-1.331023605394614,-0.35102033817778266,1
0.005,0.44999999999999996,0.009000000000000001,3.744288581900943,76.0520236743104,237.0415181667422,-1.3227683893374877,-0.37123026282716426,1
0.005,0.5,0.009000000000000001,3.755418747112409,74.30466768508934,236.75477015976003,-1.3436422623669892,-0.34757950135139837,1
0.005,0.55,0.009000000000000001,3.7685795993961957,72.78017335589456,236.72541038897543,-1.3625308467629116,-0.327448982249016,1
0.005,0.35,0.008,3.7700189924030236,80.49860039455166,239.1384359464455,-1.3080586170314197,-0.4354493145562538,1
0.005,0.6,0.009000000000000001,3.780313309614013,71.26267787747409,236.7743688230612,-1.3785355188523358,-0.3082089526891871,1
0.005,0.4,0.008,3.801977555861292,79.79791959845193,239.49641991113504,-1.3410310730377653,-0.4258195007511018,1
0.005,0.44999999999999996,0.008,3.8169775186796393,78.03034273190912,239.39137755551656,-1.3658549971436438,-0.3994377846087842,1
0.005,0.3,0.005,3.8214666495286944,74.96199390781605,238.7126706967697,-1.3914621996169865,-0.34808622188035965,1
0.035,0.4,0.011000000000000001,3.823623488990399,278.4000000000126,-18.00484321350814,-0.7380120215504952,-3.5680495303435995,1
0.005,0.35,0.007,3.8237761260924534,80.98744228080614,240.34285616688476,-1.349744381624075,-0.44224123285635775,1
0.005,0.25,0.003,3.8303381570184927,60.457382541883305,236.39724474531158,-1.4559488239452594,-0.17447468653528847,1
0.005,0.5,0.008,3.8305390523689224,76.2735032801707,239.42200058870822,-1.3866188683870124,-0.3745671062968869,1
0.005,0.55,0.008,3.8450137127186688,74.74070982489499,239.66713920682423,-1.404568949673373,-0.3533858279565,1
0.005,0.6,0.008,3.8571813443633194,73.21581343154222,239.94700769963083,-1.4191090738695344,-0.33324401790563246,1
0.005,0.4,0.007,3.882064804967782,81.57686218186608,242.0406902613272,-1.3894472565283968,-0.4537401732722123,1
0.005,0.35,0.006,3.8922215933658144,81.26081085710693,242.29470632788252,-1.4000479305797158,-0.4456831125831418,1
0.010000000000000002,0.3,0.007,3.8938445366944454,0.0,66.92537014232403,-0.6345695867369303,-3.16153562284273,1
0.005,0.44999999999999996,0.007,3.899727316985941,79.79987401187938,242.3352946262935,-1.4135620777633093,-0.4260557884094856,1
0.005,0.5,0.007,3.9142693625999936,78.03406293493948,242.69432687302196,-1.4325356415411867,-0.3999756807858462,1
0.005,0.55,0.007,3.928716435425571,76.4937820502932,243.20964356924787,-1.4481481299219456,-0.3778073813527907,1
0.010000000000000002,0.25,0.008,3.9291769136687287,0.0,70.50783261983042,-0.6324573606299968,-3.161456845935703,1
0.005,0.3,0.004,3.9366373270807706,75.0276754870627,243.09553755537854,-1.4650259844391924,-0.3475298606912578,1
0.005,0.6,0.007,3.940092471039441,74.96147868820947,243.70628358914473,-1.460086152571014,-0.35671628951238654,1
0.005,0.4,0.006,3.9752665613967264,83.1434719011833,245.42648074710723,-1.4435144927625647,-0.479283052724954,1
0.005,0.35,0.005,3.9821685862571075,81.53421642031203,245.59429520645244,-1.4587937330411103,-0.4486485605755734,1
0.010000000000000002,0.44999999999999996,0.003,3.982392256581049,0.0,70.00559691247554,-0.8805158217763145,-3.162028366658646,1
0.005,0.44999999999999996,0.006,3.9967197917364583,81.57475628047496,246.27107424153337,-1.4654631402065397,-0.45343306903564995,1
0.005,0.5,0.006,4.010210472448515,79.80013634046095,246.9411739177217,-1.4806993777289563,-0.4261338865233767,1
0.005,0.55,0.006,4.022856042083019,78.25213962267762,247.69659347097058,-1.4924585343491592,-0.402919033210188,1
0.005,0.6,0.006,4.031942659551104,76.71241757899477,248.37270497342297,-1.5006419023957083,-0.38084833628995535,1
0.005,0.25,0.002,4.068063550724419,61.15702494590982,250.14620938280723,-1.5561524442372057,-0.18063691495463277,1
0.005,0.4,0.005,4.075624177501268,84.06371756213767,249.73829848882997,-1.4990811128986723,-0.49355960026209894,1
0.005,0.3,0.003,4.086501359551594,74.87879877555763,250.73546496748077,-1.5411009913505043,-0.34454617364465595,1
0.010000000000000002,0.5,0.002,4.092000705526577,0.0,79.2344594581923,-0.9432527024522877,-3.16196217400064,1
0.005,0.35,0.004,4.093327178112091,81.59124416277767,250.7687023005078,-1.5208721505201184,-0.448556131671502,1
0.005,0.44999999999999996,0.005,4.105325702393446,83.137533666147,251.39215548636412,-1.5176602085113,-0.4788263278856994,1
0.005,0.5,0.005,4.115234437331616,81.35446701609308,252.30682603590367,-1.527157447241831,-0.4503146304855,1
0.005,0.55,0.005,4.124037666824402,79.79943071361868,253.23031927355305,-1.5336402397078939,-0.42610591541504217,1
0.005,0.6,0.005,4.129216726560129,78.25334147067342,254.0135934195814,-1.5370857042582262,-0.4031690742432889,1
0.005,0.4,0.004,4.187400787229514,84.54894904386379,255.64584309228258,-1.5521703581744677,-0.5007396017889485,1
0.005,0.44999999999999996,0.004,4.225049581442121,84.48640051392385,258.1301757055894,-1.5652122338159808,-0.5020135190283647,1
0.005,0.35,0.003,4.229933303098122,81.64803478834514,258.93709359068816,-1.5781374991708355,-0.4482487193009562,1
0.005,0.6,0.004,4.230769428248872,79.58215599443446,260.88658040787004,-1.5656565361609405,-0.42342765246599684,1
0.005,0.55,0.004,4.231228347873503,81.13444712541931,260.1145656251306,-1.5675262050200844,-0.44724845231884114,1
0.005,0.5,0.004,4.231847028614113,82.91388762885055,259.30890180323877,-1.5683388833347578,-0.47522727643313967,1
0.010000000000000002,0.35,0.006,4.236207568541463,0.0,64.18346048449939,-0.6636808067554383,-3.5325691484947033,1
0.010000000000000002,0.4,0.005,4.243256615322426,0.0,63.571820166278485,-0.7316499343041061,-3.532565891765179,1
0.005,0.3,0.002,4.273528721708382,74.72988696715979,263.7782774775401,-1.5996935421157474,-0.34153385516058055,1
0.010000000000000002,0.44999999999999996,0.004,4.283341058605486,0.0,65.86267778065667,-0.8122099362334705,-3.5325442158465967,1
0.005,0.4,0.003,4.313393298756613,84.81727578611374,264.0341516276276,-1.5952139159210121,-0.5043756827133745,1
0.005,0.6,0.003,4.341122448267086,81.13116621702198,269.62587515086943,-1.5830101039632165,-0.4468283693590303,1
0.005,0.55,0.003,4.3489738689315125,82.69028879050455,269.0477514061122,-1.590025170868809,-0.4716249729626158,1
0.005,0.5,0.003,4.354670369130195,84.25890451252596,268.2572206216123,-1.5962707486634176,-0.4978272425070248,1
0.010000000000000002,0.5,0.003,4.357098794719424,0.0,71.5019026979121,-0.8866241093941751,-3.5325122396425246,1
0.005,0.44999999999999996,0.003,4.357330207933885,85.83916832110661,267.2162671875594,-1.6013997796145598,-0.5246983613803371,1
0.005,0.35,0.002,4.388861145299334,81.70583226699632,271.50345277456927,-1.612813323427198,-0.4478043427734686,1
0.005,0.4,0.002,4.449929651562146,84.86725765791289,275.9204797085299,-1.613678224065308,-0.5045722175498644,1
0.005,0.6,0.002,4.451056297316104,82.4675852410246,280.30843149551674,-1.5800857841925993,-0.46812452321908093,1
0.005,0.55,0.002,4.46421679961899,83.814284792243,280.0323458100361,-1.5898249044508657,-0.4909152932409281,1
0.005,0.5,0.002,4.483371385791932,85.60791734120447,279.8957194137711,-1.6018118992765464,-0.5210084532732701,1
0.005,0.44999999999999996,0.002,4.484428790730565,86.32111390682991,278.78615712680903,-1.6107199620174681,-0.5328428793866706,1
0.05,0.35,0.002,4.496406187568237,280.0000000000125,-24.48505139898998,-0.8150249198271257,-4.172704162242626,1
0.035,0.44999999999999996,0.011000000000000001,4.552943177966066,280.4000000000125,-8.85445080709951,-1.4187608045841575,-4.2329627051435965,1
0.04,0.4,0.007,4.571761244656887,280.0000000000125,-26.766967320216736,-1.1861780040018557,-4.137412959602864,1
0.05,0.3,0.003,4.582783173914519,279.20000000001255,-55.5566272107385,-0.08010328059543337,-4.026420176613327,1
0.010000000000000002,0.4,0.006,4.5978896493771035,0.0,63.595141185509874,-0.6808957417912083,-3.902990595267886,1
0.010000000000000002,0.35,0.007,4.607277668876336,0.0,65.35592461974102,-0.6316217521489884,-3.902940343900094,1
0.010000000000000002,0.44999999999999996,0.005,4.61385240330233,0.0,63.943120072948204,-0.7499992081900265,-3.9030148709907495,1
0.010000000000000002,0.3,0.008,4.634542255593026,0.0,68.39759869136333,-0.6121833982989078,-3.9028457989106635,1
0.010000000000000002,0.25,0.009000000000000001,4.669316268184612,0.0,71.74270851648316,-0.6217469395161005,-3.9026732963535524,1
0.010000000000000002,0.55,0.002,4.817733326107394,0.0,80.51742930634782,-0.9293309611314066,-3.9034566679220224,1
0.04,0.3,0.008,5.113328348506237,280.0000000000125,-61.55114520540792,0.6224332616537657,-4.4545407921353215,1
0.045000000000000005,0.44999999999999996,0.003,5.140139446056278,282.0000000000124,-1.64284890603858,-1.8436316475450918,-4.780526782584732,1
0.035,0.5,0.011000000000000001,5.153678095777812,282.0000000000124,-0.6463144848785305,-1.9288682322080848,-4.772136742995296,1
0.05,0.25,0.004,5.348354911672005,279.20000000001255,-93.41619391501172,1.0002257739368063,-4.299377629356851,1
0.045000000000000005,0.25,0.006,5.834063000264841,280.0000000000125,-95.82876201042563,1.3733671642041725,-4.67835956186203,1
0.005,0.2,0.003,5.939491812420956,0.0,191.1184058894969,-1.0183973740604266,-3.8974517502625234,1
0.005,0.2,0.002,6.060089365710098,0.0,199.71551250922585,-1.1494372727333644,-3.896951192873237,1
